scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,1,0.439296007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,2,0.438271999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,3,0.418816
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,4,0.438271999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,5,0.436224014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,6,0.418816
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,7,0.437247992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,8,0.437247992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,0,0.450560004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,1,0.461824
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,2,0.441343993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,3,0.445439994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,4,0.460799992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,5,0.453631997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,6,0.455680013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,7,0.452607989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,8,0.445439994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,0,0.390143991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,1,0.376832008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,2,0.382975996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,3,0.374783993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,4,0.367615998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,5,0.368640006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,6,0.386047989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,7,0.379904002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,8,0.378879994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,0,0.194560006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,1,0.200703993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,2,0.193535998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,3,0.195583999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,4,0.194560006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,5,0.194560006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,6,0.193535998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,7,0.203776002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,8,0.201728001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,0,0.368640006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,1,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,2,0.340992004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,3,0.352256
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,4,0.343039989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,5,0.344063997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,6,0.340992004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,7,0.346112013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,8,0.352256
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,0,0.272383988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,1,0.261119992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,2,0.264191985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,3,0.27136001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,4,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,5,0.263168007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,6,0.267264009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,7,0.265215993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,8,0.261119992
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.792576015
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.878592014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.883711994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.775168002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.874495983
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.888831973
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.773119986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.88063997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.887808025
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.646143973
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.693247974
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.635904014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.655359983
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.699392021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.653312027
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.654335976
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.714752018
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.656383991
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.517120004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.501760006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.507903993
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.518144011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.497664005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.502784014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.517120004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.51404798
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.512000024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.0972800031
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.0931840017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.0921600014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.0952320024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.0942080021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.0942080021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.0952320024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.0962560028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.0962560028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.686079979
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.636928022
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.563199997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.629760027
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.55705601
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.562175989
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.624639988
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.630783975
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.564224005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.519168019
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.453631997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.473087996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.463871986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.463871986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.455680013
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.474112004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.470016003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.452607989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.598016024
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.624639988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.628736019
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.584703982
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.625663996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.629760027
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.584703982
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.627712011
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.629760027
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.673792005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.697344005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.68096
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.689152002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.651264012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.68096
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.677887976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.677887976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.703487992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.535552025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.544767976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.527360022
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.530431986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.533504009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.536575973
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.527360022
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.551935971
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.539647996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.154624
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.150527999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.145408005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.151552007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.155647993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.146431997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.154624
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.143360004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.143360004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.584703982
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.593919992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.586751997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.590848029
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.589824021
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.594944
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.577535987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.582656026
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.618496001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.459776014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.440319985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.449535996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.448511988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.450560004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.445439994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.456703991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.452607989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.438271999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,1.19091201
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,1.25337601
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,1.25542402
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,1.16224003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,1.24927998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,1.25132799
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,1.16224003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,1.24825597
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,1.25440001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,1.15302396
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,1.18886399
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,1.13561594
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,1.12947202
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,1.21753597
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,1.14175999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,1.14790404
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,1.21651196
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,1.12844801
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,0.860159993
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.870400012
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.845824003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,0.856064022
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,0.85196799
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,0.837632
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,0.855040014
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,0.845824003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.832512021
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.0829439983
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.0808959976
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.0860159993
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.0860159993
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.0788479969
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.0870399997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.0839679986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,1.18271995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,1.09363198
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,1.05779195
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,1.07519996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,1.07110405
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,1.06291199
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,1.06291199
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,1.07008004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,1.07929599
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,0.869376004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,0.811007977
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,0.804863989
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,0.805887997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,0.801792026
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,0.798720002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,0.800768018
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,0.806912005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,0.806912005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,0.881663978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,0.915455997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,0.916480005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,0.876543999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,0.914431989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,0.912383974
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,0.876543999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,0.911360025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,0.910336018
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,1.13152003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,1.18886399
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,1.18067205
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,1.19091201
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,1.16940796
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,1.16633606
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,1.21241605
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,1.19091201
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,1.17145598
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,0.872448027
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.879616022
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.885760009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,0.884736001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,0.891903996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,0.867327988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,0.883711994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,0.903168023
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.881663978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.125952005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.122879997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.118784003
