scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,2.4289279
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,2.42681599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,2.42473602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,2.42355204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,2.42790389
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,2.42585611
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,2.42790389
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,2.4238081
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,2.42278409
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.160768002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.160735995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.159488007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.159743994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,3.13564801
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,3.13840008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,3.13651204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,3.13856006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,3.13846397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,3.138592
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,3.13651204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,3.13856006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,3.13753605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.92249608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.91942406
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.92044806
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.92044806
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.91942406
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.92044806
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.91856003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.92041612
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.91942406
